# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
#
# データタイプ: 先頭の数値はデータの種類を表しています。
#   10: データソース
#   20: メタデータ
#   30: メタデータのカラム
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   10: データソース
#     - Type*:       データタイプ
#     - ID*:         データソースID
#     - Name:        データソース名
#     - Description: データソースの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    データソースの言語
#       - ja:        日本語
#       - en:        英語
#
#   20: メタデータ
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       メタデータ名
#     - Alias:       メタデータの別名
#     - Description: メタデータの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    メタデータの言語
#       - ja:          日本語
#       - en:          英語
#     - MetaType*:   メタデータタイプ
#       - Table:       テーブル形式のメタデータ
#       - Model:       モデル形式のメタデータ
#       - Stream:      ストリーム形式のメタデータ
#       - File:        ファイル形式のメタデータ
#
#   30: メタデータのカラム
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       カラム名
#     - Alias:       カラムの別名
#     - Description: カラムの説明。改行やカンマを含む場合は " で囲んでください。
#     - DataType*:   カラムの型
#     - ColumnType*: カラムの種類
#       - Nullable:    任意
#       - Required:    必須
#       - Repeated:    複数
#     - Constraint*: キーの制約
#       - Primary:     主キー
#

10,bac33b97-a0e8-4b56-8310-4c9a2b0d6196,ORCA,,ja
30,13920889-3847-4f32-9df1-124f19bd22b4,hkncombi6,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hknnumhc6,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc61,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc62,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc63,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc64,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hkncombi7,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hknnumhc7,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc71,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc72,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc73,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc74,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hkncombi8,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hknnumhc8,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc81,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc82,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc83,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc84,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hkncombi9,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hknnumhc9,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc91,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc92,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc93,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc94,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hkncombi10,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,hknnumhc10,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc101,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc102,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc103,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kohnumhc104,,,character,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten1,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu1,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu11,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu12,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu13,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu14,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu15,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten2,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu2,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu21,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu22,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu23,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu24,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu25,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten3,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu3,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu31,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu32,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu33,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu34,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu35,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten4,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu4,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu41,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu42,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu43,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu44,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu45,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten5,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu5,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu51,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu52,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu53,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu54,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu55,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten6,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu6,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu61,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu62,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu63,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu64,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu65,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten7,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu7,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu71,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu72,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu73,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu74,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu75,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten8,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu8,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu81,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu82,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu83,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu84,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu85,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten9,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu9,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu91,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu92,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu93,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu94,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu95,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten10,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu10,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu101,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu102,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu103,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu104,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu105,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten11,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu11,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu111,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu112,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu113,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu114,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu115,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten12,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu12,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu121,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu122,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu123,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu124,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu125,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten13,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu13,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu131,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu132,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu133,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu134,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu135,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten14,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu14,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu141,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu142,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu143,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu144,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu145,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten15,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu15,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu151,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu152,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu153,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu154,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu155,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten16,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu16,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu161,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu162,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu163,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu164,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu165,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten17,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu17,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu171,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu172,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu173,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu174,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu175,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten18,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu18,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu181,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu182,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu183,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu184,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu185,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten19,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu19,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu191,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu192,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu193,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu194,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu195,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten20,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu20,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu201,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu202,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu203,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu204,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu205,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten21,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu21,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu211,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu212,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu213,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu214,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu215,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten22,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu22,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu221,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu222,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu223,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu224,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu225,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten23,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu23,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu231,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu232,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu233,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu234,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu235,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten24,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu24,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu241,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu242,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu243,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu244,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu245,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten25,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu25,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu251,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu252,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu253,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu254,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu255,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten26,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu26,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu261,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu262,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu263,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu264,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu265,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten27,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu27,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu271,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu272,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu273,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu274,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu275,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten28,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu28,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu281,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu282,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu283,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu284,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu285,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten29,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu29,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu291,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu292,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu293,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu294,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu295,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten30,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu30,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu301,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu302,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu303,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu304,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu305,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten31,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu31,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu311,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu312,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu313,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu314,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu315,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten32,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu32,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu321,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu322,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu323,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu324,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu325,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten33,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu33,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu331,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu332,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu333,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu334,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu335,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten34,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu34,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu341,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu342,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu343,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu344,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu345,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten35,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu35,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu351,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu352,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu353,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu354,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu355,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten36,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu36,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu361,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu362,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu363,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu364,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu365,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten37,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu37,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu371,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu372,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu373,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu374,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu375,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten38,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu38,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu381,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu382,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu383,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu384,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu385,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten39,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,kaisu39,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu391,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu392,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu393,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu394,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,tensu395,,,numeric,Nullable,
30,13920889-3847-4f32-9df1-124f19bd22b4,khnten40,,,numeric,Nullable,
